update_id,product_id,timestamp,change
f167783a-3851-4286-abf4-769f8f2d82c3,cfaa9072-cad6-42d5-8bee-a75a7ee54f5f,2025-05-24 23:48:08,20
57fa12ec-23ed-4660-9cfe-8143af45f0c3,cfaa9072-cad6-42d5-8bee-a75a7ee54f5f,2025-06-06 13:10:21,10
2b328111-6435-48f0-bb22-1f511df6c2bb,f58f24aa-19c6-49f6-856d-d590f784dee3,2025-05-28 00:01:57,-5
e4c7fd4d-c2c6-4ce4-b036-b06a87426918,e622d7b9-f3b1-4937-8ab1-e7b3b801b38f,2025-05-21 22:40:54,20
cb546d90-7d2c-4d2a-8201-87c0a98a5e9d,e622d7b9-f3b1-4937-8ab1-e7b3b801b38f,2025-05-22 05:31:55,-10
b1871a3a-d90b-4b9c-8b32-5d2e9089967d,fa24f215-9144-43b3-b88f-07f023a97e77,2025-06-10 20:57:29,50
43e33661-e426-466a-93cf-11b3a9b8b480,e9efa551-6642-4fa2-8f94-299984ca0050,2025-06-11 05:47:04,-5
f2ad3b01-2b78-45a6-995b-4a65270f3a7c,e9efa551-6642-4fa2-8f94-299984ca0050,2025-05-25 12:38:52,-10
5872f635-3079-40e3-ad2b-ef9fac32534d,e9efa551-6642-4fa2-8f94-299984ca0050,2025-06-05 06:34:06,20
d428082c-f1ab-4c1a-b200-5fb97a0a304a,4e9f1c6c-f778-4acb-95c4-d98f39f82cf5,2025-05-31 07:28:35,50
266dfc99-14a8-4eec-aaf7-9e97bb7be1c5,55b19ada-dcc0-42b0-b923-ac07ce2dd664,2025-05-27 14:00:01,10
139d3081-8c10-4a00-acaf-88f9c0084adf,855f906b-f942-43aa-81a8-16d26cd12f2a,2025-05-22 00:10:42,10
e4e27ff4-e7e8-42f3-a749-0a5ba3be9ec6,855f906b-f942-43aa-81a8-16d26cd12f2a,2025-05-22 14:08:22,-5
e33c5ecc-ad3b-4d25-b822-4fdd0bab4cb6,bfbafbe0-b6cf-455e-aa42-ae50de8593ce,2025-06-11 06:52:23,10
6d842f0b-563f-47cc-a059-8c1e0646ee3b,bfbafbe0-b6cf-455e-aa42-ae50de8593ce,2025-05-17 10:06:53,-10
3d202c83-9ff5-4085-9022-2db80e0018ad,bfbafbe0-b6cf-455e-aa42-ae50de8593ce,2025-05-23 06:12:03,-5
e55e993c-327a-4d75-9df1-704c589333e5,c7164d52-fc9a-4068-b38e-6912fddecf2d,2025-06-09 21:51:28,50
93a7651b-990d-44e9-80c2-a864a7ba9ad5,c7164d52-fc9a-4068-b38e-6912fddecf2d,2025-06-05 03:05:12,50
b614d524-39ee-4d73-9713-07767ac10126,c7164d52-fc9a-4068-b38e-6912fddecf2d,2025-05-15 23:50:33,50
eb02f354-5fea-4136-bd41-dbcdec193974,9e84cb29-3ab3-4f4a-a319-7a0c75d0bbcc,2025-05-26 14:26:45,20
1decd0ce-c277-4d42-bff1-7278a61db248,9e84cb29-3ab3-4f4a-a319-7a0c75d0bbcc,2025-05-15 18:48:45,-10
8d01ef11-7fc5-4aa8-a4e4-a61fdff73f60,03f6166b-d2e9-494f-9cd7-7122f8483ab4,2025-05-14 15:20:20,10
eb0cbe5e-c20b-4638-a6e1-e9117be120ae,3b58a94b-f419-4b14-a359-9221db854747,2025-05-20 01:43:06,10
899233fe-c901-48aa-87af-a10dfa3de5d4,95254fcc-9afc-4b77-81b5-6160e3f01825,2025-06-07 13:02:35,50
fe696c53-b89a-439f-b7cd-294114e9b5ff,95254fcc-9afc-4b77-81b5-6160e3f01825,2025-05-14 03:16:27,-5
adf36ede-1ba2-4944-99e3-b96bc2759f6d,4ceeaf9c-befd-45d9-bdf6-ad6f3aef3883,2025-06-10 04:42:56,-10
0cc17737-cb3e-4931-83f7-24ab21a6cede,006c0ed9-e6c3-4a9d-a7a6-ffb2f15111ec,2025-05-27 01:04:57,-10
941ffd37-752c-4f2d-8cb3-8faee4fc8e5a,52135f94-23dd-42e5-b4ef-55e67acf6203,2025-05-23 22:59:39,50
cd94e507-a96e-4e5e-b0f8-1d69a5ed9725,52135f94-23dd-42e5-b4ef-55e67acf6203,2025-05-27 14:36:03,50
21ce96b6-c1ed-4909-92f9-384c1a3c2cfb,90fe4615-e3fd-4da7-b9a5-65e32b81a5b9,2025-05-29 19:55:40,20
5411ac9d-d2df-4c05-a8b9-4a98061a5107,90fe4615-e3fd-4da7-b9a5-65e32b81a5b9,2025-05-14 13:32:29,50
1f1d66f9-d156-4047-960e-c82e3055ce07,bcccd32f-8e02-4564-a3d2-80e58f450ab8,2025-05-21 00:03:59,-10
67100c6e-681a-472a-b2bb-d183e6420538,bcccd32f-8e02-4564-a3d2-80e58f450ab8,2025-05-30 13:21:40,10
a771eaa9-c865-47b7-8cbf-55a620a3d127,13ff1e89-2127-4ceb-a099-2e71bb2c2f91,2025-05-24 02:18:11,-10
594c1e4e-7304-4e52-9d06-f3bbe36188ed,13ff1e89-2127-4ceb-a099-2e71bb2c2f91,2025-05-15 11:50:08,10
39bbc4d5-7223-4406-b33f-0e89c949dccf,09470513-1dfc-4bd4-8291-b6b79d170db4,2025-05-18 13:00:44,20
52a5192b-e1c4-4519-92bd-128b38faf15e,09470513-1dfc-4bd4-8291-b6b79d170db4,2025-05-22 04:54:40,-5
bf970894-523c-4d27-92c3-284ddda7de4a,50ef3fc6-2338-4389-bd4a-e06e36510b63,2025-05-20 14:22:56,20
be5c2f23-6d60-42ff-a2dc-ec7ff3458ed3,cdb252dc-4bd1-4d7f-a84a-ac6fd953a6ee,2025-05-26 02:24:05,-5
408935a6-7f36-4030-a0f1-42dfa440743e,d6bf16de-82d4-4a67-bb88-4a60b5a3d03d,2025-05-27 17:37:10,10
3cf555cb-c098-4382-b443-1a3c7a0b236d,d6bf16de-82d4-4a67-bb88-4a60b5a3d03d,2025-05-15 15:40:41,50
cc3a9b37-bdf9-45f9-a361-57c998fc9c64,d6bf16de-82d4-4a67-bb88-4a60b5a3d03d,2025-05-23 20:29:14,20
cbacaf0b-ab46-4a56-8d63-620d4776a310,cecc01ab-eb95-4a40-a583-242ce2a5502f,2025-05-18 07:19:00,20
b75be86c-6658-416a-842e-0489e8963e33,cecc01ab-eb95-4a40-a583-242ce2a5502f,2025-05-18 13:04:41,50
75672e7d-450e-4a93-8cc0-d9187cf620fa,89bb48f2-df03-4c92-93bb-e225a7451277,2025-05-15 20:52:09,10
86ac3e5d-310c-4d1d-ac63-a1ddc2b8d565,89bb48f2-df03-4c92-93bb-e225a7451277,2025-05-17 13:49:19,-10
81947cf7-185f-4cc7-96fb-0133c2dd1df5,33fc88ae-2787-40db-bbd5-8cc5f247650c,2025-05-23 19:07:00,-5
30b3ae76-ea28-4eae-a47d-fd74f4b5891b,ecf52422-31ba-4d74-9973-c0de469cd21b,2025-06-03 23:52:24,-5
495e08c2-1705-46e2-a952-4ca9d88bcac4,ecf52422-31ba-4d74-9973-c0de469cd21b,2025-06-05 23:57:48,50
b33307d9-b3e4-40bf-91e3-45f869116694,ce1b0ad1-0d76-4062-bce1-1854c6011806,2025-06-08 04:11:30,50
6038e377-6035-4e8e-9f55-36babb04003d,4de97735-ad9d-4b73-8efd-eb8bed032a9c,2025-05-21 08:29:37,50
2786726d-9066-46b6-b266-fb0c7b885924,4de97735-ad9d-4b73-8efd-eb8bed032a9c,2025-06-02 11:17:15,-5
7a4a32d2-1a7e-4733-a162-f0dda2d29108,4de97735-ad9d-4b73-8efd-eb8bed032a9c,2025-05-19 06:21:37,50
6e6d8abd-c895-4d81-8f96-b3c44eeff57a,1feeec0e-031f-4768-a8d3-1ed41d8727d2,2025-06-07 02:00:28,20
f3ed9441-69e9-4e40-9994-ab0e4cb6b67d,1feeec0e-031f-4768-a8d3-1ed41d8727d2,2025-05-16 22:08:29,-10
346bcfdd-b089-4e50-8243-ffab2946a864,6057d87e-c666-469d-8b70-64122ec617e4,2025-05-26 16:04:19,-10
1c50da9c-2395-4002-a16c-925eb504d214,6057d87e-c666-469d-8b70-64122ec617e4,2025-05-21 22:30:46,-5
791acc1f-2acd-4c0f-9bff-cb0709f9dcd1,6057d87e-c666-469d-8b70-64122ec617e4,2025-05-13 07:39:14,10
89208982-e5fe-4fea-82a6-bfc12202d5c7,6f1f1f01-8c9f-428a-a2b7-5d1fced052f8,2025-06-01 20:49:00,-5
449a44b0-4ef6-4481-adcd-7c2174856840,6f1f1f01-8c9f-428a-a2b7-5d1fced052f8,2025-06-09 05:39:48,50
fc0b3019-1a1f-4ea2-baf7-2e4e34bf597d,6f1f1f01-8c9f-428a-a2b7-5d1fced052f8,2025-05-31 14:11:00,-5
a3740206-2f82-45f3-a592-3fb340929c04,1c9eee71-29e7-4f79-b20b-1d1f94013a65,2025-05-31 21:28:34,20
bea974e4-ad38-4d99-8c7c-536257c50879,1c9eee71-29e7-4f79-b20b-1d1f94013a65,2025-05-17 11:54:46,-5
857bfaeb-4820-4d6d-9edd-43448fe7da60,de939a4f-a441-47b1-a1ba-75dad068cbd7,2025-05-13 22:31:05,10
1e3c323f-00de-4266-8951-7d22c82eba83,4a6518ff-5a59-4e9a-86e5-8cb792b163b4,2025-05-15 23:18:39,-5
2a68a14a-c212-4ddf-a195-9f10dbfd44c7,4a6518ff-5a59-4e9a-86e5-8cb792b163b4,2025-05-23 07:54:33,20
cad818e0-043b-4554-9826-c949e332ffd7,c9ac46da-136f-4ca8-b5b8-f1c31a039c9b,2025-05-14 13:45:53,-5
ef6e6562-d289-4600-ae78-0be5e44c3f57,c9ac46da-136f-4ca8-b5b8-f1c31a039c9b,2025-06-08 08:25:53,-10
88ddcf36-a29b-4eca-8259-c62091ddc1c2,fe39c7a7-08ae-4bc2-a364-d22329959328,2025-06-07 14:46:30,-5
8a365fc6-6272-45bb-8e70-03098e87b025,fe39c7a7-08ae-4bc2-a364-d22329959328,2025-06-05 19:17:49,-5
217f0361-e09b-4e1e-bc23-a593dbe4c636,da50554b-e1d5-4420-82fb-6b501b3fccbb,2025-05-23 12:53:45,10
7e005a79-ba31-4808-8c86-be6fdc9942e1,fafd90b0-7b4c-4323-8752-c309d166c336,2025-05-29 22:56:25,-10
c8bd0017-1e72-436e-93a4-d255fa6b90dd,4300837e-db30-47d6-ad00-81ab558fb601,2025-05-29 19:07:27,50
70cfc33b-1536-46a8-833f-191f8d75017d,4300837e-db30-47d6-ad00-81ab558fb601,2025-06-02 08:15:06,50
6c14250b-95a4-40ae-9a53-66da09c59360,8102dae0-3e77-4262-91e6-82031e1d366f,2025-06-09 12:35:02,20
0e6f2273-d4cf-4dbb-8ed8-252ba599533d,8102dae0-3e77-4262-91e6-82031e1d366f,2025-05-23 17:13:49,-10
7315df75-e932-49fe-b21f-c4674b029607,3745808a-95d3-44d4-b438-a05bb5c3c768,2025-05-19 17:07:44,50
f44b1f68-dd88-40db-9096-027c37b04d53,dc447384-4228-46b8-a238-2e1e1c51f7c9,2025-05-28 00:56:01,10
f1fbd062-bd38-47b9-9d38-31354794e60e,5b16e16f-cdfb-410b-ad57-5b53e039c0e9,2025-05-14 17:14:10,-5
8f39ecad-22d2-40d0-bbd3-fba14005a8d2,5b16e16f-cdfb-410b-ad57-5b53e039c0e9,2025-06-11 10:52:04,-5
b95af99a-efa3-4d77-b417-097b14dab6e8,5b16e16f-cdfb-410b-ad57-5b53e039c0e9,2025-05-19 02:19:58,-10
c8e4b573-0845-4e98-944f-8f5845483cea,138e843f-0c85-47a2-afdc-71aee915d1d2,2025-06-04 10:17:18,-5
4c0dd547-c8f5-45c8-adf4-7d7676973209,138e843f-0c85-47a2-afdc-71aee915d1d2,2025-05-25 02:58:26,10
06b12dfe-d23b-4829-becc-2a9f1aea108e,138e843f-0c85-47a2-afdc-71aee915d1d2,2025-06-03 14:44:54,10
fa1e50eb-7510-4740-b281-c7899e700975,fc8ca45e-da37-4964-8815-5c2b2e2ba1bb,2025-06-07 16:02:05,10
efcf1502-c22c-4f7b-a76e-d22ac6289898,fc8ca45e-da37-4964-8815-5c2b2e2ba1bb,2025-05-29 04:55:46,-5
552bc1a2-8607-4354-b642-184228bace31,6f08665b-e53b-4ff1-82a6-7f461d757e9c,2025-05-26 04:39:06,-5
e7bf5006-2284-48f0-be75-09048e792063,0b77494d-c77f-4e76-9bab-c0c7a01e0dcb,2025-05-29 04:36:26,-10
d0c68a52-45d2-4258-8f61-a9b211b0bc7a,4812ff47-2583-444a-b189-7d1963e2e37f,2025-05-24 20:53:14,-10
8089428c-9216-4a5f-80a4-dbf57ea05ea1,4812ff47-2583-444a-b189-7d1963e2e37f,2025-05-31 22:09:56,10
a732ebb6-81f0-43df-ab8d-a3023b69e3a3,4812ff47-2583-444a-b189-7d1963e2e37f,2025-06-04 17:29:24,-10
3bd96910-6c10-4d51-806b-07cdbd726490,0b7abb5e-9d57-42c3-b1bf-04412d7ed440,2025-06-02 07:27:49,50
9ece2c8d-35a4-4aaa-995b-ae2c19a67f17,0b7abb5e-9d57-42c3-b1bf-04412d7ed440,2025-05-30 08:31:34,-5
80ed3701-2482-4e84-9929-90a841428cfa,0b7abb5e-9d57-42c3-b1bf-04412d7ed440,2025-05-31 05:40:23,10
24940b82-a01c-4237-82ec-7ddcddb50dd6,cf73b127-f312-463f-971d-de1d19d0f614,2025-05-12 19:00:48,50
6ead850d-60ad-4154-8b09-b5a37a9d3424,bb78440f-f897-4afa-a609-6fbeb1c51389,2025-06-05 16:47:37,-10
7281eb44-3255-4640-80e7-908e3d7f9318,bb78440f-f897-4afa-a609-6fbeb1c51389,2025-05-13 09:33:24,50
e82a3171-29a8-4e09-99bb-72a2b433f926,bb78440f-f897-4afa-a609-6fbeb1c51389,2025-06-02 06:28:11,-5
006b9032-1ff6-470f-800e-b5ca4d8932c9,3c324a0e-e8d4-4a81-9bfc-262ffef816e8,2025-06-09 10:18:00,-10
2e541675-12a8-4ccb-a99b-7107a510e833,3c324a0e-e8d4-4a81-9bfc-262ffef816e8,2025-05-18 08:21:18,-10
e19eeb26-528e-4876-b638-8456825f4593,2e2ee1f9-b621-4699-8367-394abb2c2ac5,2025-06-10 20:35:26,50
6c6a2ac4-2e48-4154-8890-4c909e285910,2e2ee1f9-b621-4699-8367-394abb2c2ac5,2025-06-05 03:17:41,-5
232bf2ac-d872-4ed7-a9bd-45614e1236de,5f5773cf-47a2-4f07-80f8-c914a031da96,2025-06-07 23:00:50,20
46f80350-b8a0-4c83-9a48-f8b846b0a14e,5f5773cf-47a2-4f07-80f8-c914a031da96,2025-06-05 10:15:07,-5
272cb466-cab4-40e0-9c9f-8e266f94e12c,119c24bc-1ad5-4bce-b95c-3d1253aaf5d2,2025-05-30 13:52:26,20
ba8b308c-1c8f-4fe2-9344-230370b40a69,e521869f-c95a-48f4-87c2-6b66f50471d5,2025-05-17 15:31:07,50
9796fafd-a0cc-48d1-b952-9abbf4c891ab,b11b50de-973b-45d0-aba3-c2856486a599,2025-06-11 11:01:03,20
003cc923-801a-49bb-bff4-f6d7249e25de,b11b50de-973b-45d0-aba3-c2856486a599,2025-05-16 18:13:33,10
50ed2efd-585a-466c-8f87-dca4743ce065,0ffe8325-ec03-4288-9beb-9912b21a4bc9,2025-06-09 21:20:29,-5
b39e0b42-6c85-4509-b940-0a3f0574f056,0ffe8325-ec03-4288-9beb-9912b21a4bc9,2025-05-15 08:50:05,-10
43831a1b-8797-4898-b9ca-948e406b2869,c635a2f0-c004-4f34-a817-f2e2435d4238,2025-06-03 14:22:35,-10
2facef8f-39e9-42b0-8a81-7a06aa21de37,c635a2f0-c004-4f34-a817-f2e2435d4238,2025-05-20 21:17:34,-10
fd60791d-c9b8-4445-b236-20144fb191aa,c635a2f0-c004-4f34-a817-f2e2435d4238,2025-05-24 05:37:48,-10
3824ed07-d92f-4e37-a7d4-a591cc4c9db1,bb0d097e-1b13-47aa-b637-586dc0c62ccc,2025-06-02 02:57:17,50
19967b4a-2a07-41fe-802e-983f5c8b00ff,bb0d097e-1b13-47aa-b637-586dc0c62ccc,2025-05-27 13:50:32,10
b12410e4-b5c5-4fb6-b9a2-e14c5c22c28b,bb0d097e-1b13-47aa-b637-586dc0c62ccc,2025-06-03 18:51:26,10
cb53c700-754b-4507-83af-fa6ded482dd8,221bb486-122d-465a-8d53-55da8488f89d,2025-06-04 07:06:51,10
ed2edc5e-5ba4-4c35-b6c5-a1e64f78d8f6,3a78e3f2-f652-4d77-9af0-c514cd7c1655,2025-05-25 16:55:41,-5
0ab18ff4-72b6-4119-8a46-8f9a1da3efed,3a78e3f2-f652-4d77-9af0-c514cd7c1655,2025-06-11 07:09:13,20
f9f49100-80ab-432b-b7ac-cc6b9430ff20,cc1f331a-82f2-4c15-ae99-2cac27380c5c,2025-06-03 16:14:28,-5
e060df76-bce9-49fb-8b89-3557eac3cbf1,cc1f331a-82f2-4c15-ae99-2cac27380c5c,2025-05-15 17:29:17,50
76a1e983-bba6-4f52-8a99-06f0c27cd212,cc1f331a-82f2-4c15-ae99-2cac27380c5c,2025-06-05 07:35:53,-10
515da636-2ad6-4d0e-87ad-2a79d9dc1c7c,733bd7c8-5edc-4c0a-b404-1aba88b3c1e7,2025-05-17 12:56:21,10
a119ffbe-2afb-4806-ad93-b069bfcc356d,368e6367-667b-4ffa-b333-c722e430a0a6,2025-05-20 22:51:16,-10
e8f872da-6520-46c6-b282-d2ed9c888697,368e6367-667b-4ffa-b333-c722e430a0a6,2025-05-14 13:07:47,50
e40d1f1d-8270-47bc-bcce-0b5f19382cda,7c650f16-44b6-46af-a758-5d0d22a0a663,2025-05-23 13:53:25,-10
bd2b8cb8-90e7-424f-ade9-f759759af5f1,1dc713ea-88ea-40b8-953e-2a4db82501c0,2025-05-25 02:47:28,50
9c40eabc-7dbd-4ccf-b30b-2c1c66af4662,1dc713ea-88ea-40b8-953e-2a4db82501c0,2025-06-09 09:45:41,-10
59291215-b02b-4ec9-b1c9-551e8a0cdbd3,1dc713ea-88ea-40b8-953e-2a4db82501c0,2025-05-18 11:01:34,20
ee5c092d-9f65-4caa-821f-f34a8dc9b712,282fd6b3-076e-4beb-8e3a-17b31bc02e19,2025-05-13 02:00:12,-10
266045ef-d33b-4431-bfca-267a68966f68,282fd6b3-076e-4beb-8e3a-17b31bc02e19,2025-05-25 13:55:07,50
f403251d-039a-4003-8d84-d3d42fc7abba,282fd6b3-076e-4beb-8e3a-17b31bc02e19,2025-05-24 01:47:07,-5
2da9fada-8ba2-488c-b89c-f260e3dbf8eb,418ad3f7-d5b7-41a2-a64a-307654d410e4,2025-05-20 14:59:01,-5
d5ce942f-1a42-4d62-a7c8-fb2f142419d1,265ff0e5-af01-4d3d-87fd-f9557012e8fe,2025-05-20 04:12:30,50
63c2457e-bcdd-4c71-b538-f8fd01e4f892,3175b1c2-e45d-440f-89cf-2d2e65679a29,2025-06-05 14:19:33,-10
599892fa-1e39-40f5-a356-07111e12ce50,3175b1c2-e45d-440f-89cf-2d2e65679a29,2025-05-14 13:07:36,-10
00df5ae3-a0ab-416f-8ef9-389d2c339518,64cf07d7-2a1a-4ca7-ae27-3493523ece11,2025-05-20 20:26:12,-10
4b78cf0a-4b61-4ac4-9c9a-7a56a110fb06,64cf07d7-2a1a-4ca7-ae27-3493523ece11,2025-06-11 06:46:27,50
b79c8757-4e85-4263-b6c3-8fb10b3835c6,f5764bff-0687-43cf-bc97-cc6e37833e9f,2025-05-17 09:04:08,50
0932dd63-4aa0-4bed-8d2e-3da737a6ba26,f5764bff-0687-43cf-bc97-cc6e37833e9f,2025-05-13 23:34:18,10
d79a88c2-32c5-4e14-a37f-128cf0d8d991,ff74fa9b-fc2c-431b-bc72-64343b9e28f1,2025-06-09 13:14:11,20
19320637-f704-4c5c-a954-e639e390d6eb,ff74fa9b-fc2c-431b-bc72-64343b9e28f1,2025-05-27 14:00:51,10
d2cf1ab6-7a85-45c2-b62d-54038512f2d6,275c4848-6b63-4280-ade6-26d522c02a38,2025-06-02 10:55:19,-5
5bf60f5f-79cd-452e-a339-ad56d3603fc4,275c4848-6b63-4280-ade6-26d522c02a38,2025-05-26 07:21:54,20
d8be3da2-c949-45c6-8ea8-2c41d24ccf06,41efdba8-f4fc-4d48-a8fd-3fd6e7114659,2025-05-20 22:00:59,20
37ef7bb0-3dd9-4465-a370-0d5cae2ab6bf,41efdba8-f4fc-4d48-a8fd-3fd6e7114659,2025-05-17 00:39:00,-10
899ce2b4-ed14-44d9-b05b-92c5c1791908,41efdba8-f4fc-4d48-a8fd-3fd6e7114659,2025-05-17 12:24:51,20
08e748ac-78c9-444c-8cb4-c4ffb96c4de3,192cb112-be57-41f0-80c0-177064063c50,2025-06-07 18:58:32,-10
d63120b7-dc51-4d53-89eb-06b3dfcb2569,192cb112-be57-41f0-80c0-177064063c50,2025-05-31 21:05:45,-10
0d697531-63d8-44d3-a777-e6b482825339,192cb112-be57-41f0-80c0-177064063c50,2025-05-29 11:54:31,50
d1644033-9faf-4830-85f6-44152f2f38db,6b9040d7-f0b8-4e1e-be75-b71a2dff66c1,2025-05-26 04:43:26,20
4e46a647-1913-4ffb-b3e6-24fe409b78d9,53c10dd9-e60b-4ed6-9f18-01c0273ea80e,2025-06-03 04:37:27,20
5590ae51-aca9-4e51-8bfe-175d09483f9b,53c10dd9-e60b-4ed6-9f18-01c0273ea80e,2025-05-31 21:56:14,50
785ad097-52db-4688-a932-57f112141840,53c10dd9-e60b-4ed6-9f18-01c0273ea80e,2025-05-14 23:25:39,20
5dc1e992-d210-4ac9-954f-83c663e2b925,59533494-5de5-4230-a689-be999ba0253d,2025-05-23 19:16:55,-5
4e49ab74-d398-4af5-914c-838739dd833f,1ca3c9e9-e19d-4c52-b19b-36181e290a07,2025-05-22 22:02:03,-5
b6ff2028-abff-4a26-9dc4-4f6e564bc681,1ca3c9e9-e19d-4c52-b19b-36181e290a07,2025-06-09 18:59:11,-5
afe4989e-57f0-4a8e-b693-09da75f3d9b8,1ca3c9e9-e19d-4c52-b19b-36181e290a07,2025-05-22 13:32:18,10
933f57f1-c718-42e2-90ff-1534d802d16a,940030c3-31bb-46de-91ae-5f9616caa3c4,2025-05-29 19:12:31,-5
fb5a510e-e6de-416b-833a-5f1ff061ea20,940030c3-31bb-46de-91ae-5f9616caa3c4,2025-06-03 06:44:08,10
4834a902-1204-46f1-b1f3-399dc259b24c,940030c3-31bb-46de-91ae-5f9616caa3c4,2025-05-22 10:43:14,10
851854b1-7510-4cde-978a-e13eaa82227f,7cbb8ff7-63fc-40e4-a5e7-a3cfbacf21d2,2025-05-28 07:06:43,50
9b9b8aa7-e1fa-4efd-9d07-a062deeb38f9,7cbb8ff7-63fc-40e4-a5e7-a3cfbacf21d2,2025-05-26 10:40:24,20
20206358-8d84-4c66-bce2-2dd19d092a0e,4ada20c6-53d7-4e22-bae5-c4cfb15518f2,2025-06-10 14:47:53,-10
0d1b3b96-ce4f-49c3-9dc6-5f26455f8bcb,4ada20c6-53d7-4e22-bae5-c4cfb15518f2,2025-06-10 14:48:10,10
791dbf20-0920-40e5-91b5-567773bd5ab9,4ada20c6-53d7-4e22-bae5-c4cfb15518f2,2025-06-05 11:49:11,-10
95f209bd-d118-475a-a64e-4d00615a0288,3a39b09b-8e06-4bea-a038-5387fc58fbf4,2025-05-16 13:00:32,50
998ea44c-acb3-4b62-9cea-2d71a114c0d3,3a39b09b-8e06-4bea-a038-5387fc58fbf4,2025-06-10 21:54:27,50
5690b05e-80eb-4b85-a626-b7b65fdfcefd,3a39b09b-8e06-4bea-a038-5387fc58fbf4,2025-05-14 20:35:43,10
ec1ec99b-a44f-46f7-ba62-1ad5e635d9ae,23f47731-d6b5-4892-b320-124e52f511ef,2025-05-25 08:27:12,10
c160031a-171d-4b6b-a598-9131872d23d8,23f47731-d6b5-4892-b320-124e52f511ef,2025-06-03 05:17:25,10
d4ad2841-6a3b-409b-918f-8e13a2808c87,e8694dc0-fcbf-413c-b130-801f7975704b,2025-06-03 09:08:32,-5
f73baabb-127c-4e24-8767-6ebed8116a0a,e8694dc0-fcbf-413c-b130-801f7975704b,2025-06-01 06:47:27,20
9d8fe2a0-8252-4b5d-b8cc-65bbb3693c1e,227f4320-e816-4325-b084-623d50859db5,2025-06-07 01:02:53,-10
e5d107da-7be9-4ff6-a0a6-c83504778081,227f4320-e816-4325-b084-623d50859db5,2025-06-01 06:43:29,-10
e1450b98-1d21-449a-98c9-929dd293317e,227f4320-e816-4325-b084-623d50859db5,2025-06-11 03:37:00,-5
6c926021-0176-4f89-a530-e3b50195e9d1,0406a340-cfe3-4b62-ae16-7e18466341c5,2025-05-20 00:58:06,20
b78651c5-2a5e-4469-a4d1-1cff2faa9fe3,0406a340-cfe3-4b62-ae16-7e18466341c5,2025-06-09 04:23:35,20
fa51ffb9-c109-4ae9-b7b5-e4b486c5fc2c,2d2c763f-b501-4d4f-bb48-f18565f281a4,2025-05-12 20:33:06,10
086053be-6fa7-4158-89be-d1b6e4570270,43da7643-b361-49bc-b8ea-bb8b2c8cd056,2025-05-24 18:43:40,-5
5b75e73c-eab6-44d7-bb35-384ecdc065ca,43da7643-b361-49bc-b8ea-bb8b2c8cd056,2025-05-26 13:45:39,-5
4316b75e-9e78-4c2c-92d8-00629d7675af,43da7643-b361-49bc-b8ea-bb8b2c8cd056,2025-06-06 12:50:39,10
422eb612-3c81-4301-a768-82f5fb72dd8c,ac3cf663-94a1-49c5-ba5a-b51f67ff1044,2025-06-04 03:52:02,-10
3ff8b8cc-aec5-41b7-bbf4-17d502b1ac86,340ec268-0968-4273-8e0d-9a8749282f9a,2025-05-13 21:19:40,50
585bfe56-a4d0-4154-8b63-dee3b57dab3b,e2d41b56-e5ce-4cfe-81bd-5388c392b8bf,2025-06-10 21:30:35,-5
49ac06f7-f5fd-45db-b1c7-13709e563cf6,e2d41b56-e5ce-4cfe-81bd-5388c392b8bf,2025-05-13 12:20:43,20
86412e83-7578-40e9-b31c-8455db60e725,825f0125-ceb0-4a10-9d61-f3dc068ba9e0,2025-05-24 20:30:35,-10
3ce72419-f929-4b3b-a113-b2c4db42c484,825f0125-ceb0-4a10-9d61-f3dc068ba9e0,2025-06-10 09:38:08,-5
cdf1bdb4-2fb2-4081-a294-4acf2a0977be,7b5665f6-7d56-4e9b-b1e2-d2da68fab3fe,2025-05-22 03:06:06,-10
a5f3cfd9-715b-4eba-bb69-eac8e390fc4e,7b5665f6-7d56-4e9b-b1e2-d2da68fab3fe,2025-06-08 15:48:59,50
ad83542e-f213-4cf0-b359-9acce29aa3eb,7b5665f6-7d56-4e9b-b1e2-d2da68fab3fe,2025-05-16 14:01:40,20
0290d1cd-4142-462d-ab64-c97386727a8a,d0829f86-e9dd-4b13-8839-ff4c15ab5239,2025-06-06 17:56:01,50
8ceaba10-b896-40a9-b29f-317740600629,4f484599-ccfa-4352-8e01-ed0becaf0442,2025-06-01 10:28:39,-10
0628848d-09e1-4b02-af68-90e0b077beac,4f484599-ccfa-4352-8e01-ed0becaf0442,2025-05-12 23:16:44,50
87c65f95-d0de-4bf9-8288-08658f9b74dd,4f484599-ccfa-4352-8e01-ed0becaf0442,2025-06-08 17:01:57,-10
4728c62a-3418-4964-971c-b0724c83224f,3aa1e64c-5891-461b-8782-dbe61720cbe1,2025-05-14 23:47:35,-10
610ffeac-23af-470e-bd70-69f198f5aa5f,3aa1e64c-5891-461b-8782-dbe61720cbe1,2025-05-31 10:37:20,-10
a50bd0ef-82e0-47da-9e83-b7df349345d2,3aa1e64c-5891-461b-8782-dbe61720cbe1,2025-05-28 17:01:06,-10
8a5ebd4a-d1a6-4f65-a671-4ee55f4b3ec5,53b02707-b3a1-480e-bdba-d2263405fce4,2025-06-04 17:09:18,20
66659559-fefb-4af9-9281-3235e1234092,53b02707-b3a1-480e-bdba-d2263405fce4,2025-05-30 06:06:12,20
