update_id,product_id,timestamp,change
43dfc44a-936b-48d9-be0e-c8bbda042858,46036b26-5da4-433f-8a92-3560d3f30503,2025-05-14 02:50:22,50
a7880d01-cdae-4f37-932d-632413713e51,b5bca7ac-d86c-4260-b819-83ac4229ce1b,2025-05-25 11:55:56,-5
fc8c1209-919e-472c-8da6-ebdb19de3557,b5bca7ac-d86c-4260-b819-83ac4229ce1b,2025-05-17 12:23:54,-5
97188953-02a2-469a-90da-9a8badcff84d,dd4e78ce-3927-4c4a-8576-3a203d4bf7f4,2025-05-21 04:57:29,-10
d03e3c22-0d5f-4f51-86d2-aca2aac12dcb,dd4e78ce-3927-4c4a-8576-3a203d4bf7f4,2025-06-01 06:03:21,10
dcc4b3c9-0f59-4365-a28e-83f6ae491972,577b3560-50df-4ef0-9190-de290ef28915,2025-05-16 06:24:52,20
72fc8f4e-f3af-4540-bfe6-904923ae9f57,577b3560-50df-4ef0-9190-de290ef28915,2025-05-31 03:07:26,50
68cfbd25-977b-4870-8b7f-42452645823f,c1d9e47f-e209-4713-b013-c9fdfa5d0f93,2025-05-28 16:24:21,20
a0eacbe5-8694-4e9f-949c-5e0835e4cb67,3943a170-8a45-417e-9c15-96516b95d375,2025-06-05 03:47:43,-5
e874e4f9-4354-472f-b883-836d642683ca,9c2389a1-14ec-468d-8614-b1c19cfb7f6e,2025-05-12 07:09:09,-10
afd04194-415d-4cca-8700-c12fa40d2942,9c2389a1-14ec-468d-8614-b1c19cfb7f6e,2025-05-12 20:39:06,-5
b069e70c-e0c4-4f67-9f6e-5e7cdd34cd62,9c2389a1-14ec-468d-8614-b1c19cfb7f6e,2025-06-08 21:35:28,20
2cb79bf3-f633-4796-864f-5b614161a2f0,93d71164-418a-4100-a732-d3bd91981a56,2025-05-22 22:42:25,-5
1af55a2b-1853-499f-9c90-50402ebc92f0,54240498-ac37-4419-9354-7c0ccc5e6ac2,2025-05-18 02:45:13,20
ade27cc2-7e0c-40fd-88eb-f674b4352137,e75eca9d-9c25-48b2-835d-171170e95fad,2025-05-16 15:40:43,20
4121f40a-8abf-4e1a-bf44-2f9da9e62ae4,e75eca9d-9c25-48b2-835d-171170e95fad,2025-05-20 10:09:09,-10
444ee674-a908-40de-aacc-7111fed6cea0,e75eca9d-9c25-48b2-835d-171170e95fad,2025-06-01 23:48:59,50
09066bb8-db1f-4d01-9ac3-3dcdb8173ca8,71ce0867-0097-462f-89ba-1cc5eccd51ea,2025-05-23 23:36:09,10
f93442d0-b5d7-4759-9fd4-3e0879d9f1f6,71ce0867-0097-462f-89ba-1cc5eccd51ea,2025-05-30 08:32:45,-10
8bf925cf-d284-489d-9558-ddc2c5e2e031,71ce0867-0097-462f-89ba-1cc5eccd51ea,2025-05-25 08:25:07,10
1172e183-ddce-4c5a-84c6-891214664bac,f7e7fb1a-8642-44c7-9b7d-8a6b42db9d3a,2025-06-05 10:14:07,20
70deed1b-bf86-49f0-8ea8-1f806c3039a6,0d52a60c-5ccb-45f1-a6ae-219ac17316ed,2025-06-04 03:56:12,10
b4f210c6-df90-4b2c-9cd1-674b1748ebe9,0d52a60c-5ccb-45f1-a6ae-219ac17316ed,2025-05-18 01:13:13,-10
f446ee43-fbce-4640-85ab-94a7caae852d,f3daf45e-afb2-4843-a028-7f86444a88e2,2025-06-01 11:57:09,10
31735138-76cd-41db-bd9b-ec15ee995ba8,2171de08-c5d4-4a2d-be94-8ae8a8bacbeb,2025-05-12 14:43:34,20
d532f5d3-814d-4821-a442-c906e8b7118a,2171de08-c5d4-4a2d-be94-8ae8a8bacbeb,2025-05-26 06:37:47,-5
ab127cc6-7633-40fb-8e49-42204af80f18,1d816f06-e676-4ddf-881f-06ba9616045c,2025-05-22 17:47:39,10
9e54259a-a7c8-4cac-b082-d32cccfd20ad,8abadea6-f9f0-4b9e-978c-21dee895c939,2025-05-21 22:53:04,-5
55ddcfce-1c96-47dd-b852-cba574cd2275,8abadea6-f9f0-4b9e-978c-21dee895c939,2025-05-28 10:27:04,-10
cb23b00f-ff4a-45b7-9254-5bf786b7ff45,8abadea6-f9f0-4b9e-978c-21dee895c939,2025-05-29 20:53:57,10
75ac2ea2-b84a-4ec1-b3e4-38b93d514116,ba0e9333-cf0f-4613-a83d-a0007b6215af,2025-05-25 14:40:26,-5
509a9788-d3a3-4212-87d6-cc027fafdbc3,b397977a-6b1a-46fd-9eca-01b3ba927a9b,2025-05-19 08:40:05,-10
5ea889d4-90bf-460c-9f59-8266b4a636fe,b397977a-6b1a-46fd-9eca-01b3ba927a9b,2025-05-11 07:21:02,50
2a39a0f7-40a8-4dcb-b0fa-e8efff9b9f5e,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-05-13 20:44:38,50
35fcb1ec-06fb-49ba-a7df-de5e2a03949a,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-06-06 02:04:54,10
01386b1b-fad0-4a9c-8174-35dfc834bf9a,a15752da-51a0-4b3a-a89c-fbc0351eaa65,2025-05-19 10:58:46,10
047818fb-36e8-41e8-a3df-1156d32756c6,7bc03821-13b9-4c64-b0d1-d63d96330b17,2025-06-05 01:54:44,50
8e1dcf51-59c0-4ec4-be26-59cfd61ed89a,18817252-19f2-48ed-9bdc-6083ff9344d3,2025-05-19 03:29:00,-5
4d139184-0afe-456c-964b-4d382c0c80e7,18817252-19f2-48ed-9bdc-6083ff9344d3,2025-06-06 14:58:46,10
c70f744e-e3e1-4389-b610-a1a388d49074,18817252-19f2-48ed-9bdc-6083ff9344d3,2025-05-18 09:55:59,-10
b1738150-3082-47d6-b485-f6d93b66ce41,4b7c8a44-a4b1-49f0-8a94-21e344a75b85,2025-06-01 23:55:49,-5
86ac62cb-5ef1-4efd-8677-9d5c41d3253e,4b7c8a44-a4b1-49f0-8a94-21e344a75b85,2025-05-21 07:08:48,-5
f8c5ccf0-8ee7-43a1-9c9d-80603efe8788,4f75902d-f266-4510-ac41-a445a8ac5b88,2025-05-11 16:51:21,-5
1512837f-e201-425e-a52c-5888cbb4edb5,2314eb0e-96cd-44af-98e3-16b446de8c28,2025-05-31 06:25:44,-10
0282b4b6-7431-4458-9aba-0cb3cfc938b4,2314eb0e-96cd-44af-98e3-16b446de8c28,2025-05-29 01:07:16,10
c18aaba7-3cd0-4e7b-9083-b01ecc9bb1b3,2314eb0e-96cd-44af-98e3-16b446de8c28,2025-06-06 15:54:42,10
953013e4-5b77-4dab-8314-f7e9443aad03,7f55253c-20b5-40ec-a9a4-fbf7ed40f4ca,2025-06-02 22:50:38,-5
0c72710e-7d00-49c0-b427-c128ee77f95d,7f55253c-20b5-40ec-a9a4-fbf7ed40f4ca,2025-06-01 09:37:59,50
668ebb0f-3aaf-48bc-ac10-9ae7a06742b1,7f55253c-20b5-40ec-a9a4-fbf7ed40f4ca,2025-05-31 12:42:32,-10
ea8cad18-5c48-4be1-8c04-3107bbd73221,8b66011e-c985-46e4-853c-e0c8ed68d400,2025-05-27 17:38:46,10
15458223-4476-4069-a1f4-1ecb070cb07a,8b66011e-c985-46e4-853c-e0c8ed68d400,2025-05-24 16:48:46,20
dbed428d-acfd-45b9-898d-a5e65e5a1b58,ff958f21-7f93-449b-a43f-70f5da60132f,2025-05-16 00:51:52,-10
79d21baa-d4c0-441f-9f52-0c484015729e,ff958f21-7f93-449b-a43f-70f5da60132f,2025-06-04 21:45:26,10
efa8909e-683a-4940-95cf-559569573dce,ff958f21-7f93-449b-a43f-70f5da60132f,2025-05-20 10:04:24,-10
b3d63fb1-74b5-4d33-b239-4a4ad425ff48,f945db68-2332-4875-9ae6-6ee9033bc5e6,2025-05-24 07:54:04,50
8e997edb-b734-46db-a3be-e3bd19b2e606,f945db68-2332-4875-9ae6-6ee9033bc5e6,2025-05-15 03:31:15,50
f21983ed-7a48-4aec-95ac-b99477f43157,f945db68-2332-4875-9ae6-6ee9033bc5e6,2025-05-30 13:49:18,50
18dc980e-b39d-49cf-8b4a-d5f12612bcda,f206ca38-582a-4c7b-aba9-a9f1a7beab8b,2025-05-27 20:38:57,-10
1ff96823-cd27-462b-a334-908ec37357ce,f206ca38-582a-4c7b-aba9-a9f1a7beab8b,2025-06-08 16:45:27,50
bb0c55d9-dcd0-4dba-ab82-301191a202a6,f206ca38-582a-4c7b-aba9-a9f1a7beab8b,2025-06-05 03:53:01,50
cfacb7b6-f73d-4a12-9091-256d1a14af56,3b4682e5-2cb0-4c81-9bf2-192915d82810,2025-05-26 03:17:19,20
23eee250-ed6b-4416-935d-dd48118c39bc,9dcdcbc1-f0fb-4970-87d0-a6926fe7c464,2025-06-06 17:42:01,-10
d0d9d577-174d-43d2-95ba-14b605973e95,9dcdcbc1-f0fb-4970-87d0-a6926fe7c464,2025-05-29 11:05:52,50
3a7994cd-de64-4fd9-88d5-1f0bd41ee8f9,9dcdcbc1-f0fb-4970-87d0-a6926fe7c464,2025-05-27 16:25:27,20
bd0b42df-95b3-4a99-8306-0b8b49046408,afab1465-ccc0-4252-ace0-93d540badc7c,2025-05-31 16:10:27,20
657fe126-4903-4902-b928-b19d6178b1ae,afab1465-ccc0-4252-ace0-93d540badc7c,2025-05-21 15:10:32,20
c17185ae-4c0f-47bb-ad23-7a05c70730b8,8285ef48-5de1-46b2-b075-5ed81b19dbf0,2025-06-02 15:06:13,-10
1145f231-0356-4ccd-b0d2-7662de966e9c,8285ef48-5de1-46b2-b075-5ed81b19dbf0,2025-05-22 11:19:54,50
02c1ece5-6ffb-4ecc-a7df-8e5efc1de77a,1ade8ab0-8a71-499b-85d7-0ebaf91674d1,2025-05-26 07:27:07,-10
6657c46e-ed19-49eb-b637-a653fed5bd67,1ade8ab0-8a71-499b-85d7-0ebaf91674d1,2025-05-16 20:17:06,-10
70c14863-bc24-4d6c-bdb5-db50e823d605,1ade8ab0-8a71-499b-85d7-0ebaf91674d1,2025-05-10 20:16:10,-5
c3c864d0-0be5-4c6c-8eaf-9fadad8f68d2,a401d073-c5ef-4228-aafe-2c903c588c98,2025-06-04 10:29:42,-5
7a92cfd8-d08a-4eab-a98e-7a651fb6dae6,e9dfc9c3-eafa-4d46-9af1-0cbfbb654621,2025-05-14 20:10:15,50
c2623354-df6e-44fd-96fb-deb6a1ed0ff4,e9dfc9c3-eafa-4d46-9af1-0cbfbb654621,2025-06-04 16:43:51,-5
257fc173-0fd9-41e2-bf4a-843679696ec1,e9dfc9c3-eafa-4d46-9af1-0cbfbb654621,2025-05-18 08:20:02,10
26032ddf-3f76-4f23-a14a-fec1f74d8889,cbb3d5bb-2f53-48f0-ab8f-7bdcab958de1,2025-06-09 11:19:57,-5
7a0e451f-b340-4bec-8ced-022b7555ba70,6c27516f-19f6-4c65-aa45-aabd4781fd45,2025-05-21 21:46:00,-5
5abb1543-a7e6-4f7b-bfdf-d16ed264fcfd,7dc46b09-c324-4298-826c-0891bde232ca,2025-06-06 13:06:13,-5
480bb357-c02f-41d3-86ff-0a52adc5bd4d,389f7612-5631-4e43-96d3-f33a30f77632,2025-05-28 12:00:46,-10
8db73fd3-1239-4c3c-9f96-23e7107ce7f5,f6ed29a6-c6ed-4c85-89ea-bc65a63b6b73,2025-06-01 15:08:17,-10
f31113f6-f89d-4302-94d2-2384960344b9,d8bbac04-00c6-4361-98f5-a731a9b00304,2025-05-15 00:27:24,10
a5a78abf-13f6-4e40-836d-d8a662834f23,7aba3f54-f04d-4999-a99a-9a669b89b434,2025-05-18 10:36:24,50
bf5ecd2d-cea6-4737-9ece-59c5681ed326,7aba3f54-f04d-4999-a99a-9a669b89b434,2025-05-24 15:53:57,-10
14f84973-c036-453a-ba8a-52bbc0f87be7,7aba3f54-f04d-4999-a99a-9a669b89b434,2025-05-14 11:28:43,10
199bb9a5-2c62-4c5b-8379-6b18c98f1b6f,9502a5fd-4216-4996-b250-146b0d54f75d,2025-05-10 23:12:39,20
0089e10b-1c88-4b14-bca1-f539bde74225,9502a5fd-4216-4996-b250-146b0d54f75d,2025-05-29 11:30:07,20
06ca346a-c8b9-4630-83ad-0a24ff59a165,eb0b4052-6134-422e-b217-997b81e5ddef,2025-05-21 21:46:17,20
299921be-aaab-42c7-9e62-1b014a7dcf0b,faf7797d-dfa2-495c-ac9c-cddce86ffd8c,2025-05-14 12:25:52,50
60758e29-5be5-4b1e-a6e6-4876234f23eb,faf7797d-dfa2-495c-ac9c-cddce86ffd8c,2025-05-25 05:39:54,-5
2f47aa22-17da-48f7-9766-d632ede9cb5a,faf7797d-dfa2-495c-ac9c-cddce86ffd8c,2025-05-15 08:09:36,20
b3825f8d-1e18-48ee-9223-d37e7a949cec,eb7e12d3-fe33-4e9b-986f-4bfafdb8d970,2025-05-16 15:42:22,50
81630b68-0741-4f7e-bb3e-1b704f83ec70,eb7e12d3-fe33-4e9b-986f-4bfafdb8d970,2025-05-23 07:37:17,20
6042cb92-55d8-4e6f-84c6-e9eefbe2b6cf,eb7e12d3-fe33-4e9b-986f-4bfafdb8d970,2025-05-20 22:58:13,50
ce51a322-1d9b-4d13-9053-e62c76c9779a,045ea537-3e2f-4bd9-addb-e9c0a90042b1,2025-06-08 14:23:00,20
4193c13f-7e8e-42a9-91d0-25ca522eca4e,4d21359e-507c-4573-ab38-3e1ed8fb6457,2025-05-19 19:23:14,20
347f7909-791a-4e9f-bb36-5bf0bb4e41c1,4d21359e-507c-4573-ab38-3e1ed8fb6457,2025-05-16 12:10:55,20
ad30e519-a930-49f0-a1c5-3f037f6cac94,4d21359e-507c-4573-ab38-3e1ed8fb6457,2025-05-18 17:14:48,-10
ca60cb0f-a2c1-46c7-802e-9fcaf54601ff,7fa027e2-e6e8-4e32-85ac-409c98278508,2025-05-23 21:05:21,-10
a66b32ac-2d2a-4280-b438-44c97c0276f5,7fa027e2-e6e8-4e32-85ac-409c98278508,2025-05-25 22:46:21,50
7d7b1139-a708-4d65-bdcc-b69c50325e8c,e4328660-eba9-4491-bb9a-f1220c0d553b,2025-05-24 15:34:25,10
578c643d-a948-4a82-868f-d491b74c9189,be7ddf13-1fce-4434-9634-c8de70d93f91,2025-06-03 10:49:44,20
57e0e555-a699-431c-9090-32a010b070c3,be7ddf13-1fce-4434-9634-c8de70d93f91,2025-05-21 13:40:32,10
7c3ff52b-5e1a-4dec-bbb4-211a1484d469,33a5d1e8-6757-43af-8984-16ea579de154,2025-05-25 01:29:24,-5
d926f730-64a7-4e33-9ecb-00ffaa9b338d,33a5d1e8-6757-43af-8984-16ea579de154,2025-05-13 18:39:41,20
c7b0718f-ad45-443e-bca6-7a2f5837dd32,45e654b2-1db5-4850-a45b-a5cfe0840bef,2025-05-12 05:12:13,-5
4ac7f24b-1f20-4367-848d-8d9d1cfc89e3,c5531025-b5e5-4ac4-a983-92256ba19f57,2025-05-20 01:27:15,50
d4bb2621-9d18-406a-b927-a899fef0d3c7,c5531025-b5e5-4ac4-a983-92256ba19f57,2025-05-26 03:39:28,-10
525e6f2e-a65e-434c-a5b7-03f2a6b43cee,c5531025-b5e5-4ac4-a983-92256ba19f57,2025-06-05 11:09:21,-5
04280760-4994-4793-a461-d63917b1ca47,2d4ce339-9df5-464f-9729-b8f240f7a579,2025-05-25 13:05:59,10
f0f86647-be14-4266-960b-c905f362b6a0,2d4ce339-9df5-464f-9729-b8f240f7a579,2025-05-26 16:15:15,50
267bc0fd-fdd3-4e00-8063-b5c655976252,2d4ce339-9df5-464f-9729-b8f240f7a579,2025-05-17 09:13:37,-5
9abe7073-ffb5-460f-aad9-6f874a0834db,7e243abe-a441-4227-b251-ae4134399b02,2025-06-06 04:27:35,20
1fcd7575-3a03-4dc5-9123-785a68ecb069,7e243abe-a441-4227-b251-ae4134399b02,2025-05-13 17:14:28,50
01ad6a8b-1160-4fa8-9087-cf62503633e9,3436c067-197f-4f93-af3c-37dce7ccc377,2025-06-08 18:25:18,10
7e7cbc17-c67a-4ee3-8ff4-d1a368ff624a,3436c067-197f-4f93-af3c-37dce7ccc377,2025-05-24 12:43:08,-5
9613a179-f4f5-4dcd-bc60-d500d67e6473,c5ebb06a-804a-44fe-bdb6-fb3e1806cc20,2025-05-18 12:48:59,10
ba304015-280f-403c-ac6b-171faeb302d0,c5ebb06a-804a-44fe-bdb6-fb3e1806cc20,2025-05-23 10:00:44,20
775b471d-4cdc-468f-b74e-80adb9a98697,fa315c00-c02b-46db-a70e-3de1bac3443c,2025-06-01 12:27:59,20
3fe5f104-ce23-4007-85b5-33e34c8b819d,cfb7a528-d064-4512-be73-f0e8857704c6,2025-06-05 11:06:03,-5
bf3810ef-75ae-40ca-bfec-4cfc26b374b0,cfb7a528-d064-4512-be73-f0e8857704c6,2025-05-17 02:16:46,-5
b037914e-cf93-4eee-8ddb-23f2a86d90f0,cfb7a528-d064-4512-be73-f0e8857704c6,2025-05-28 23:00:20,10
91f09b51-c8ca-406e-9839-5807a19d2e39,1e5a5155-7848-48fe-b622-7d2437f3a994,2025-05-15 11:43:32,-5
cbb640ae-ccc1-4d4c-b853-258d5183a922,1e5a5155-7848-48fe-b622-7d2437f3a994,2025-05-10 17:44:53,-10
4f398488-3580-4952-91de-0c4033a8c404,008a890b-c306-41a8-b585-e4f106028fec,2025-05-14 06:39:10,50
dd9f085f-3c58-4d93-b005-61ab18bc32ac,008a890b-c306-41a8-b585-e4f106028fec,2025-05-16 06:50:03,20
d70178f1-e5b9-467a-9093-00d5dbe77e0d,008a890b-c306-41a8-b585-e4f106028fec,2025-06-07 23:01:22,10
375506bf-3cce-4c58-9206-181ec4b6a25b,aebf8698-f4df-449e-9012-16b3a5270ef7,2025-05-12 22:35:18,20
489b56ee-8f56-4a22-b73e-6e844a9474a9,aebf8698-f4df-449e-9012-16b3a5270ef7,2025-05-15 08:30:05,10
63c49e48-6e1f-4faa-9533-b6c7fde464c6,aebf8698-f4df-449e-9012-16b3a5270ef7,2025-05-22 16:26:45,10
a2deb574-4184-4261-9571-48fd1a74bc87,65dc9b64-f672-40c0-8db3-c527d661764a,2025-05-14 00:27:14,-10
952cd6f5-c1e6-428a-94d7-d30fe2e58488,65dc9b64-f672-40c0-8db3-c527d661764a,2025-05-29 01:57:27,10
fc508868-10f5-44f0-8859-a1037b2f5fdf,d79ef1aa-38aa-4edc-982e-fd0a4785a7cf,2025-06-05 22:11:32,20
9cf5f07c-9b1a-4c32-922f-43d427f4b66e,d79ef1aa-38aa-4edc-982e-fd0a4785a7cf,2025-05-18 08:25:25,10
75bbf196-bf31-4a42-a4f8-29643c37f183,12194720-24d7-42f8-91d7-48e688641318,2025-05-25 01:27:33,-5
9a86f56f-340e-4766-8a01-5335489c5ea8,12194720-24d7-42f8-91d7-48e688641318,2025-05-29 11:26:51,10
940f531f-df88-4178-bfe3-005e429526cd,9bc73a06-199a-4bcf-affe-aa1001e9d8ee,2025-06-07 00:03:59,-10
ebad9592-4ca8-4d8f-b153-44b72ff80912,9bc73a06-199a-4bcf-affe-aa1001e9d8ee,2025-05-23 08:03:16,-10
2e488f29-72ed-4c0f-a787-9b8a5c8af8b5,5c1d8e59-c71d-44b4-993a-4b62d68ff4fd,2025-05-16 16:02:09,10
ab91d05a-c22f-4c83-b117-165e41ced13d,88407f55-3cb8-4678-80fc-bbd90ad931f3,2025-05-25 03:50:40,-5
0370d15e-add1-4141-b094-607327f269c4,12d621cb-1d14-4c85-945b-ce285470a2e3,2025-05-23 20:53:16,-10
0b3242b0-832b-4c02-9509-a4e485f76738,631fdeaf-3512-4f19-8f56-bbba7a09a7c8,2025-06-02 10:48:34,10
571a72eb-6fda-4a31-86bb-b2983624095f,18345a03-e2dd-46eb-9964-42cbae55db20,2025-05-31 17:27:25,10
57c2635c-6b15-4a13-b695-c8efd5a5e6a7,18345a03-e2dd-46eb-9964-42cbae55db20,2025-05-12 11:50:53,50
7b73cd5e-0fa0-4bf3-b16f-2d4a105d0ce9,165e7841-eadc-4c62-88a6-43b46f8117bf,2025-05-12 19:40:20,20
b81ca671-2ba7-4ec7-a8f5-647b51ad370c,165e7841-eadc-4c62-88a6-43b46f8117bf,2025-06-09 12:09:59,20
5658b88d-e7c7-4155-89d0-e649e6e0e3ff,4a19cec1-906f-4c0a-9c3a-4318e2dc527d,2025-05-16 02:56:34,50
2f997e76-c47a-4ceb-a0ce-7576d24a3a43,4a19cec1-906f-4c0a-9c3a-4318e2dc527d,2025-05-25 23:32:09,-10
695cd4aa-de6a-40f2-8d40-43f6122209ef,816ed9f3-20b0-42c1-9e28-d034af1f1b73,2025-05-26 03:56:12,-5
3b2b96f4-0f7b-4563-8f13-14989dae8ecc,816ed9f3-20b0-42c1-9e28-d034af1f1b73,2025-05-20 00:35:01,50
96b2a6af-ce35-4092-a649-6e9171d14427,816ed9f3-20b0-42c1-9e28-d034af1f1b73,2025-06-03 23:29:22,50
d01006e5-34f8-4a54-aaf8-08b617668c8d,277c8d74-11aa-402f-9219-31d2d458024d,2025-06-05 23:47:16,-5
9fa1db14-13a9-4c9a-832f-3bf890dedf8c,277c8d74-11aa-402f-9219-31d2d458024d,2025-05-14 11:15:00,-5
15edae55-df80-4dc9-b2b4-80b3294f4eb9,277c8d74-11aa-402f-9219-31d2d458024d,2025-05-31 00:28:25,20
405a3835-a289-4c38-9ed8-55a480073865,84afb0ee-5504-4dfc-8bdc-08b945c7013a,2025-05-13 01:17:36,-10
ce1c3089-9071-490b-ac4b-a1543e2c242c,1125696f-5763-47a1-9da1-43cc96d9a35d,2025-05-30 03:51:09,-10
0e5d16aa-3f87-42c7-9297-f0d97cf9ba36,1125696f-5763-47a1-9da1-43cc96d9a35d,2025-05-20 01:31:37,10
723bf6e2-0030-4ad7-813a-9f159a770ced,1125696f-5763-47a1-9da1-43cc96d9a35d,2025-06-01 16:30:01,50
874068a8-a9c0-4c9c-a014-83a24de17bd2,cc7510a2-55fc-4d4c-87a1-e26fc2a7d011,2025-06-01 09:05:05,-5
02639e9c-20f1-4185-b44c-4acd6ddd7b37,cc7510a2-55fc-4d4c-87a1-e26fc2a7d011,2025-05-28 02:46:10,20
49cb824b-e7f6-42a6-aff8-ee85b26580e4,cc7510a2-55fc-4d4c-87a1-e26fc2a7d011,2025-05-23 20:09:06,50
943e705f-b142-4029-b765-8df6f1f26227,590647fd-fd0b-42aa-a1ec-d5c46d0de7f6,2025-05-19 17:27:13,50
424ffcf4-e6d8-4eb7-8792-b2e46863be92,590647fd-fd0b-42aa-a1ec-d5c46d0de7f6,2025-05-30 01:41:04,20
ec5d3c9b-292d-4574-ae9e-49aeca8a9849,590647fd-fd0b-42aa-a1ec-d5c46d0de7f6,2025-05-29 06:11:14,-10
92f6fa1c-2682-4230-95cf-492f1391093f,d5a89e02-5731-4352-a5f1-835240f3d388,2025-05-17 22:49:56,10
2a990155-8d64-4936-85a5-126cafb1d75b,d5a89e02-5731-4352-a5f1-835240f3d388,2025-06-01 08:39:48,-10
5438d78b-e8b0-4dc0-a0b2-fcf0f04bc1fb,d5a89e02-5731-4352-a5f1-835240f3d388,2025-06-05 06:48:34,10
878ce1e0-7a4b-49d0-ab8a-50867498e4f3,6097ed6e-d852-472e-9a5a-2eefe69863cf,2025-05-23 10:47:27,20
e0f56a8b-39b6-4cec-90fb-f250efe4ae3a,6097ed6e-d852-472e-9a5a-2eefe69863cf,2025-05-29 19:16:01,50
2e253011-d857-4c75-8ec8-036492e70065,6097ed6e-d852-472e-9a5a-2eefe69863cf,2025-05-11 10:11:59,50
67efd7a2-d326-4478-b36a-2532451be2b1,bd6ef688-6bda-4dc4-a6af-c89e3be98ed5,2025-06-01 09:23:24,10
6c52dcc3-d745-4f64-b143-d554dadc647a,bd6ef688-6bda-4dc4-a6af-c89e3be98ed5,2025-06-06 17:54:23,-10
56a8cc1f-4d09-4396-aba5-1cae682092ea,bd6ef688-6bda-4dc4-a6af-c89e3be98ed5,2025-06-05 23:17:26,50
5277d3ca-04ac-4a00-a524-dc58a43a7ad4,39856a44-5be5-43b4-a73f-8adf7325255c,2025-06-07 17:24:41,20
4fd1eb3d-5d91-4971-915c-ddd4805c44a5,39856a44-5be5-43b4-a73f-8adf7325255c,2025-05-31 21:58:52,20
9210889d-f00a-43d4-af5c-5fffd7b5f1c2,39856a44-5be5-43b4-a73f-8adf7325255c,2025-05-28 18:07:55,50
5a426270-6ff0-4c7e-aac3-1470d4699495,0984cdb9-4aec-4392-891e-fde2f5b65c85,2025-05-14 07:50:03,-10
9384aafb-cc52-43f3-8212-345556399bd4,2ea30194-bbee-4314-bfd0-6c4a8243f0a9,2025-06-05 17:04:44,20
0e638955-f249-456a-a0d7-d8457021338c,1cf625e0-9be9-494e-8291-596aea88c81b,2025-05-11 08:55:27,10
2581431f-0bf4-45bf-a417-105711cac5d7,b0467195-69ba-4975-a299-71b30f3bf3f3,2025-05-14 20:17:53,20
44f2b3c5-02b6-4c38-9abe-1c7793afef56,b0467195-69ba-4975-a299-71b30f3bf3f3,2025-06-08 13:06:00,10
9f6d9b70-5635-4592-8a3c-1499ebeefd14,b0467195-69ba-4975-a299-71b30f3bf3f3,2025-05-21 15:27:53,-10
5b321aa9-c597-4143-a46b-d65b93e54833,7d9c06a6-598e-4601-8518-2293aceb4ec7,2025-05-13 05:46:11,-5
2ba803ba-46c8-4056-8a80-c3e348175611,7d9c06a6-598e-4601-8518-2293aceb4ec7,2025-06-08 22:54:27,50
d13375a6-a456-4c8f-ac44-2780b62e26c4,cd7bafdf-6392-4101-909e-0ffaf4d04ff8,2025-05-21 22:08:42,-10
85c85031-6f44-4fa2-88c0-265c6823d9fa,01629902-2092-4d2a-b864-1856fa6e4426,2025-06-08 19:33:22,-10
1aa5d8f4-d9c5-45fb-8cb8-96406316846d,01629902-2092-4d2a-b864-1856fa6e4426,2025-05-13 02:53:01,50
6000cfbb-7cad-44d4-9bba-7145b32ff772,25bca52b-1bad-4571-8232-3c55404e8034,2025-06-07 10:03:46,-5
ccdbb5ba-615e-47ad-9b16-b5d86f8ba374,25bca52b-1bad-4571-8232-3c55404e8034,2025-05-22 05:30:53,10
dd94d350-2206-40d3-99bd-b98484dc5e60,25bca52b-1bad-4571-8232-3c55404e8034,2025-05-15 15:56:05,20
5c9f0c6c-95f1-4cc4-815b-5e5a7388d5d9,e9d5e1de-4f47-4162-ba36-7f8fea1b1ad6,2025-05-11 16:11:14,20
ed89b015-734a-4b99-8bc2-ccd0eac650f6,e9d5e1de-4f47-4162-ba36-7f8fea1b1ad6,2025-05-11 21:31:28,10
a8ca913c-0e34-4e79-be69-6f02873194ea,01acef40-bd84-4b1f-b944-3f6bc067cfb4,2025-05-13 18:26:10,-10
4054e37f-96c9-4280-b101-a4ac3ac61fd3,d2eea967-9882-4689-8c65-ffb112bb089f,2025-05-27 13:21:59,-10
a46e970a-a989-4906-8545-8a7cf902f2fa,d2eea967-9882-4689-8c65-ffb112bb089f,2025-05-31 15:19:13,50
a4197618-1ec9-4de0-a452-2741ac6f928a,d2eea967-9882-4689-8c65-ffb112bb089f,2025-05-24 17:54:20,-10
69e8a8db-4428-4e8e-adb9-9e318bbfb1df,3fb0cd77-63a6-4eb5-9b6b-eafffe92f409,2025-06-04 23:25:18,-10
c9c06366-2246-47a6-a23e-fa3a57a5158d,decc2162-816d-462c-a0d0-e16da7d9b3b9,2025-05-19 19:41:18,-5
de6a75ef-d7f8-43fd-8c1c-ade899503f29,decc2162-816d-462c-a0d0-e16da7d9b3b9,2025-05-29 09:13:58,-5
e420c1c2-977a-4542-9e43-af7489bb402e,1728ca0d-f297-40b1-a6ef-b279eb71f403,2025-05-21 16:04:49,20
e3c17513-ea23-4e3d-b921-1f0e886f6c17,1728ca0d-f297-40b1-a6ef-b279eb71f403,2025-06-05 21:19:21,20
8abd2afb-cb4f-41f7-a22d-2c58f5001a0e,1728ca0d-f297-40b1-a6ef-b279eb71f403,2025-05-30 16:32:05,-5
